new_auc,names,model
0.722008547008547,Otu02066,Random_Forest
0.7217948717948718,Otu02067,Random_Forest
0.722008547008547,Otu02070,Random_Forest
0.722008547008547,Otu02071,Random_Forest
0.722008547008547,Otu02072,Random_Forest
0.722008547008547,Otu02073,Random_Forest
0.722008547008547,Otu02074,Random_Forest
0.722008547008547,Otu02075,Random_Forest
0.722008547008547,Otu02076,Random_Forest
0.722008547008547,Otu02077,Random_Forest
0.722008547008547,Otu02078,Random_Forest
0.722008547008547,Otu02079,Random_Forest
0.722008547008547,Otu02080,Random_Forest
0.722008547008547,Otu02081,Random_Forest
0.722008547008547,Otu02082,Random_Forest
0.722008547008547,Otu02083,Random_Forest
0.722008547008547,Otu02085,Random_Forest
0.722008547008547,Otu02086,Random_Forest
0.7217948717948718,Otu02087,Random_Forest
0.722008547008547,Otu02089,Random_Forest
0.7217948717948718,Otu02090,Random_Forest
0.722008547008547,Otu02091,Random_Forest
0.722008547008547,Otu02092,Random_Forest
0.722008547008547,Otu02094,Random_Forest
0.722008547008547,Otu02095,Random_Forest
0.722008547008547,Otu02096,Random_Forest
0.722008547008547,Otu02097,Random_Forest
0.722008547008547,Otu02098,Random_Forest
0.722008547008547,Otu02099,Random_Forest
0.722008547008547,Otu02103,Random_Forest
0.7217948717948718,Otu02104,Random_Forest
0.722008547008547,Otu02105,Random_Forest
0.722008547008547,Otu02106,Random_Forest
0.722008547008547,Otu02107,Random_Forest
0.722008547008547,Otu02108,Random_Forest
0.722008547008547,Otu02109,Random_Forest
0.722008547008547,Otu02110,Random_Forest
0.7226495726495726,Otu02111,Random_Forest
0.722008547008547,Otu02113,Random_Forest
0.722008547008547,Otu02114,Random_Forest
0.722008547008547,Otu02115,Random_Forest
0.722008547008547,Otu02117,Random_Forest
0.722008547008547,Otu02118,Random_Forest
0.722008547008547,Otu02119,Random_Forest
0.722008547008547,Otu02120,Random_Forest
0.722008547008547,Otu02121,Random_Forest
0.722008547008547,Otu02122,Random_Forest
0.722008547008547,Otu02123,Random_Forest
0.722008547008547,Otu02124,Random_Forest
0.722008547008547,Otu02125,Random_Forest
0.722008547008547,Otu02126,Random_Forest
0.722008547008547,Otu02128,Random_Forest
0.722008547008547,Otu02129,Random_Forest
0.722008547008547,Otu02130,Random_Forest
0.722008547008547,Otu02131,Random_Forest
0.722008547008547,Otu02132,Random_Forest
0.722008547008547,Otu02133,Random_Forest
0.722008547008547,Otu02134,Random_Forest
0.722008547008547,Otu02135,Random_Forest
0.722008547008547,Otu02136,Random_Forest
0.722008547008547,Otu02137,Random_Forest
0.722008547008547,Otu02138,Random_Forest
0.7222222222222222,Otu02139,Random_Forest
0.722008547008547,Otu02140,Random_Forest
0.722008547008547,Otu02141,Random_Forest
0.722008547008547,Otu02143,Random_Forest
0.722008547008547,Otu02144,Random_Forest
0.722008547008547,Otu02145,Random_Forest
0.722008547008547,Otu02146,Random_Forest
0.722008547008547,Otu02147,Random_Forest
0.722008547008547,Otu02148,Random_Forest
0.722008547008547,Otu02149,Random_Forest
0.722008547008547,Otu02150,Random_Forest
0.722008547008547,Otu02151,Random_Forest
0.7217948717948718,Otu02152,Random_Forest
0.722008547008547,Otu02153,Random_Forest
0.722008547008547,Otu02154,Random_Forest
0.722008547008547,Otu02155,Random_Forest
0.722008547008547,Otu02157,Random_Forest
0.722008547008547,Otu02159,Random_Forest
0.722008547008547,Otu02160,Random_Forest
0.722008547008547,Otu02161,Random_Forest
0.722008547008547,Otu02162,Random_Forest
0.722008547008547,Otu02163,Random_Forest
0.722008547008547,Otu02165,Random_Forest
0.722008547008547,Otu02166,Random_Forest
0.722008547008547,Otu02167,Random_Forest
0.722008547008547,Otu02168,Random_Forest
0.722008547008547,Otu02169,Random_Forest
0.722008547008547,Otu02170,Random_Forest
0.7213675213675214,Otu02171,Random_Forest
0.722008547008547,Otu02172,Random_Forest
0.722008547008547,Otu02173,Random_Forest
0.722008547008547,Otu02174,Random_Forest
0.7222222222222222,Otu02175,Random_Forest
0.722008547008547,Otu02176,Random_Forest
0.722008547008547,Otu02177,Random_Forest
0.722008547008547,Otu02178,Random_Forest
0.722008547008547,Otu02179,Random_Forest
0.722008547008547,Otu02180,Random_Forest
0.722008547008547,Otu02181,Random_Forest
0.722008547008547,Otu02183,Random_Forest
0.722008547008547,Otu02186,Random_Forest
0.722008547008547,Otu02187,Random_Forest
0.722008547008547,Otu02188,Random_Forest
0.722008547008547,Otu02189,Random_Forest
0.7215811965811966,Otu02190,Random_Forest
0.722008547008547,Otu02191,Random_Forest
0.722008547008547,Otu02192,Random_Forest
0.722008547008547,Otu02193,Random_Forest
0.722008547008547,Otu02194,Random_Forest
0.722008547008547,Otu02196,Random_Forest
0.722008547008547,Otu02200,Random_Forest
0.722008547008547,Otu02201,Random_Forest
0.722008547008547,Otu02202,Random_Forest
0.7217948717948718,Otu02203,Random_Forest
0.722008547008547,Otu02204,Random_Forest
0.722008547008547,Otu02207,Random_Forest
0.722008547008547,Otu02208,Random_Forest
0.722008547008547,Otu02210,Random_Forest
0.722008547008547,Otu02211,Random_Forest
0.7222222222222222,Otu02212,Random_Forest
0.722008547008547,Otu02213,Random_Forest
0.722008547008547,Otu02214,Random_Forest
0.722008547008547,Otu02215,Random_Forest
0.722008547008547,Otu02216,Random_Forest
0.722008547008547,Otu02217,Random_Forest
0.722008547008547,Otu02219,Random_Forest
0.722008547008547,Otu02220,Random_Forest
0.722008547008547,Otu02221,Random_Forest
0.722008547008547,Otu02222,Random_Forest
0.722008547008547,Otu02223,Random_Forest
0.722008547008547,Otu02224,Random_Forest
0.722008547008547,Otu02225,Random_Forest
0.722008547008547,Otu02226,Random_Forest
0.722008547008547,Otu02227,Random_Forest
0.722008547008547,Otu02228,Random_Forest
0.722008547008547,Otu02229,Random_Forest
0.722008547008547,Otu02230,Random_Forest
0.722008547008547,Otu02231,Random_Forest
0.722008547008547,Otu02232,Random_Forest
0.722008547008547,Otu02233,Random_Forest
0.722008547008547,Otu02234,Random_Forest
0.722008547008547,Otu02235,Random_Forest
0.722008547008547,Otu02237,Random_Forest
0.722008547008547,Otu02238,Random_Forest
0.722008547008547,Otu02239,Random_Forest
0.722008547008547,Otu02240,Random_Forest
0.722008547008547,Otu02242,Random_Forest
0.722008547008547,Otu02243,Random_Forest
0.722008547008547,Otu02244,Random_Forest
0.722008547008547,Otu02245,Random_Forest
0.722008547008547,Otu02246,Random_Forest
0.722008547008547,Otu02247,Random_Forest
0.722008547008547,Otu02248,Random_Forest
0.7217948717948718,Otu02250,Random_Forest
0.722008547008547,Otu02251,Random_Forest
0.722008547008547,Otu02252,Random_Forest
0.722008547008547,Otu02253,Random_Forest
0.722008547008547,Otu02256,Random_Forest
0.722008547008547,Otu02257,Random_Forest
0.722008547008547,Otu02258,Random_Forest
0.722008547008547,Otu02259,Random_Forest
0.722008547008547,Otu02260,Random_Forest
0.722008547008547,Otu02262,Random_Forest
0.722008547008547,Otu02263,Random_Forest
0.722008547008547,Otu02264,Random_Forest
0.722008547008547,Otu02265,Random_Forest
0.722008547008547,Otu02267,Random_Forest
0.722008547008547,Otu02268,Random_Forest
0.722008547008547,Otu02269,Random_Forest
0.722008547008547,Otu02270,Random_Forest
0.7217948717948718,Otu02271,Random_Forest
0.722008547008547,Otu02272,Random_Forest
0.722008547008547,Otu02274,Random_Forest
0.722008547008547,Otu02276,Random_Forest
0.722008547008547,Otu02277,Random_Forest
0.722008547008547,Otu02278,Random_Forest
0.722008547008547,Otu02279,Random_Forest
0.7222222222222222,Otu02280,Random_Forest
0.722008547008547,Otu02281,Random_Forest
0.722008547008547,Otu02282,Random_Forest
0.722008547008547,Otu02283,Random_Forest
0.722008547008547,Otu02285,Random_Forest
0.722008547008547,Otu02286,Random_Forest
0.7222222222222222,Otu02287,Random_Forest
0.722008547008547,Otu02288,Random_Forest
0.722008547008547,Otu02289,Random_Forest
0.722008547008547,Otu02290,Random_Forest
0.722008547008547,Otu02291,Random_Forest
0.722008547008547,Otu02292,Random_Forest
0.722008547008547,Otu02293,Random_Forest
0.722008547008547,Otu02294,Random_Forest
0.722008547008547,Otu02295,Random_Forest
0.722008547008547,Otu02296,Random_Forest
0.722008547008547,Otu02297,Random_Forest
0.722008547008547,Otu02298,Random_Forest
0.722008547008547,Otu02299,Random_Forest
0.722008547008547,Otu02300,Random_Forest
0.722008547008547,Otu02301,Random_Forest
0.722008547008547,Otu02302,Random_Forest
0.722008547008547,Otu02303,Random_Forest
0.722008547008547,Otu02304,Random_Forest
0.722008547008547,Otu02305,Random_Forest
0.7217948717948718,Otu02307,Random_Forest
0.722008547008547,Otu02308,Random_Forest
0.722008547008547,Otu02309,Random_Forest
0.722008547008547,Otu02310,Random_Forest
0.722008547008547,Otu02311,Random_Forest
0.722008547008547,Otu02312,Random_Forest
0.722008547008547,Otu02313,Random_Forest
0.722008547008547,Otu02314,Random_Forest
0.722008547008547,Otu02315,Random_Forest
0.722008547008547,Otu02316,Random_Forest
0.722008547008547,Otu02317,Random_Forest
0.7222222222222222,Otu02318,Random_Forest
0.722008547008547,Otu02319,Random_Forest
0.7222222222222222,Otu02320,Random_Forest
0.7215811965811966,Otu02321,Random_Forest
0.7217948717948718,Otu02322,Random_Forest
0.722008547008547,Otu02323,Random_Forest
0.722008547008547,Otu02324,Random_Forest
0.722008547008547,Otu02325,Random_Forest
0.722008547008547,Otu02326,Random_Forest
0.722008547008547,Otu02327,Random_Forest
0.722008547008547,Otu02328,Random_Forest
0.722008547008547,Otu02329,Random_Forest
0.722008547008547,Otu02330,Random_Forest
0.722008547008547,Otu02331,Random_Forest
0.722008547008547,Otu02332,Random_Forest
0.722008547008547,Otu02333,Random_Forest
0.722008547008547,Otu02334,Random_Forest
0.722008547008547,Otu02335,Random_Forest
0.722008547008547,Otu02336,Random_Forest
0.722008547008547,Otu02337,Random_Forest
0.722008547008547,Otu02338,Random_Forest
0.722008547008547,Otu02339,Random_Forest
0.722008547008547,Otu02340,Random_Forest
0.7217948717948718,Otu02341,Random_Forest
0.722008547008547,Otu02342,Random_Forest
0.722008547008547,Otu02343,Random_Forest
0.7222222222222222,Otu02344,Random_Forest
0.722008547008547,Otu02345,Random_Forest
0.722008547008547,Otu02346,Random_Forest
0.7222222222222222,Otu02348,Random_Forest
0.722008547008547,Otu02349,Random_Forest
0.722008547008547,Otu02350,Random_Forest
0.722008547008547,Otu02351,Random_Forest
0.722008547008547,Otu02352,Random_Forest
0.722008547008547,Otu02353,Random_Forest
0.722008547008547,Otu02354,Random_Forest
0.722008547008547,Otu02356,Random_Forest
0.722008547008547,Otu02357,Random_Forest
0.722008547008547,Otu02358,Random_Forest
0.722008547008547,Otu02359,Random_Forest
0.722008547008547,Otu02360,Random_Forest
0.722008547008547,Otu02361,Random_Forest
0.722008547008547,Otu02363,Random_Forest
0.722008547008547,Otu02364,Random_Forest
0.722008547008547,Otu02365,Random_Forest
0.722008547008547,Otu02366,Random_Forest
0.722008547008547,Otu02367,Random_Forest
0.722008547008547,Otu02368,Random_Forest
0.722008547008547,Otu02369,Random_Forest
0.722008547008547,Otu02370,Random_Forest
0.722008547008547,Otu02371,Random_Forest
0.722008547008547,Otu02372,Random_Forest
0.722008547008547,Otu02373,Random_Forest
0.722008547008547,Otu02374,Random_Forest
0.722008547008547,Otu02375,Random_Forest
0.722008547008547,Otu02376,Random_Forest
0.722008547008547,Otu02379,Random_Forest
0.722008547008547,Otu02380,Random_Forest
0.722008547008547,Otu02381,Random_Forest
0.722008547008547,Otu02382,Random_Forest
0.722008547008547,Otu02383,Random_Forest
0.722008547008547,Otu02384,Random_Forest
0.722008547008547,Otu02385,Random_Forest
0.722008547008547,Otu02386,Random_Forest
0.722008547008547,Otu02387,Random_Forest
0.722008547008547,Otu02388,Random_Forest
0.7217948717948718,Otu02389,Random_Forest
0.722008547008547,Otu02391,Random_Forest
0.722008547008547,Otu02392,Random_Forest
0.722008547008547,Otu02393,Random_Forest
0.722008547008547,Otu02394,Random_Forest
0.722008547008547,Otu02395,Random_Forest
0.722008547008547,Otu02396,Random_Forest
0.722008547008547,Otu02397,Random_Forest
0.722008547008547,Otu02398,Random_Forest
0.722008547008547,Otu02399,Random_Forest
0.722008547008547,Otu02400,Random_Forest
0.7224358974358974,Otu02403,Random_Forest
0.722008547008547,Otu02406,Random_Forest
0.722008547008547,Otu02407,Random_Forest
0.722008547008547,Otu02408,Random_Forest
0.722008547008547,Otu02410,Random_Forest
0.722008547008547,Otu02411,Random_Forest
0.722008547008547,Otu02412,Random_Forest
0.722008547008547,Otu02413,Random_Forest
0.722008547008547,Otu02414,Random_Forest
0.722008547008547,Otu02415,Random_Forest
0.722008547008547,Otu02416,Random_Forest
0.722008547008547,Otu02417,Random_Forest
0.722008547008547,Otu02418,Random_Forest
0.722008547008547,Otu02419,Random_Forest
0.722008547008547,Otu02420,Random_Forest
0.722008547008547,Otu02421,Random_Forest
0.722008547008547,Otu02422,Random_Forest
0.722008547008547,Otu02423,Random_Forest
0.7213675213675214,Otu02424,Random_Forest
0.722008547008547,Otu02425,Random_Forest
0.722008547008547,Otu02426,Random_Forest
0.722008547008547,Otu02427,Random_Forest
0.722008547008547,Otu02428,Random_Forest
0.722008547008547,Otu02430,Random_Forest
0.722008547008547,Otu02431,Random_Forest
0.722008547008547,Otu02432,Random_Forest
0.7222222222222222,Otu02433,Random_Forest
0.722008547008547,Otu02434,Random_Forest
0.722008547008547,Otu02435,Random_Forest
0.722008547008547,Otu02436,Random_Forest
0.722008547008547,Otu02438,Random_Forest
0.722008547008547,Otu02439,Random_Forest
0.722008547008547,Otu02440,Random_Forest
0.722008547008547,Otu02441,Random_Forest
0.722008547008547,Otu02442,Random_Forest
0.722008547008547,Otu02443,Random_Forest
0.722008547008547,Otu02444,Random_Forest
0.722008547008547,Otu02445,Random_Forest
0.722008547008547,Otu02447,Random_Forest
0.722008547008547,Otu02450,Random_Forest
0.722008547008547,Otu02451,Random_Forest
0.722008547008547,Otu02455,Random_Forest
0.7217948717948718,Otu02456,Random_Forest
0.722008547008547,Otu02458,Random_Forest
0.722008547008547,Otu02459,Random_Forest
0.722008547008547,Otu02460,Random_Forest
0.722008547008547,Otu02461,Random_Forest
0.722008547008547,Otu02462,Random_Forest
0.722008547008547,Otu02463,Random_Forest
0.7217948717948718,Otu02464,Random_Forest
0.722008547008547,Otu02465,Random_Forest
0.722008547008547,Otu02468,Random_Forest
0.722008547008547,Otu02469,Random_Forest
0.722008547008547,Otu02470,Random_Forest
0.722008547008547,Otu02471,Random_Forest
0.722008547008547,Otu02472,Random_Forest
0.722008547008547,Otu02473,Random_Forest
0.722008547008547,Otu02474,Random_Forest
0.722008547008547,Otu02475,Random_Forest
0.722008547008547,Otu02476,Random_Forest
0.722008547008547,Otu02477,Random_Forest
0.722008547008547,Otu02478,Random_Forest
0.722008547008547,Otu02479,Random_Forest
0.722008547008547,Otu02480,Random_Forest
0.722008547008547,Otu02481,Random_Forest
0.722008547008547,Otu02482,Random_Forest
0.722008547008547,Otu02483,Random_Forest
0.722008547008547,Otu02484,Random_Forest
0.722008547008547,Otu02485,Random_Forest
0.722008547008547,Otu02488,Random_Forest
0.722008547008547,Otu02491,Random_Forest
0.722008547008547,Otu02492,Random_Forest
0.722008547008547,Otu02493,Random_Forest
0.722008547008547,Otu02494,Random_Forest
0.722008547008547,Otu02495,Random_Forest
0.722008547008547,Otu02496,Random_Forest
0.722008547008547,Otu02498,Random_Forest
0.7222222222222222,Otu02499,Random_Forest
0.722008547008547,Otu02500,Random_Forest
0.722008547008547,Otu02502,Random_Forest
0.722008547008547,Otu02503,Random_Forest
0.722008547008547,Otu02504,Random_Forest
0.722008547008547,Otu02505,Random_Forest
0.722008547008547,Otu02507,Random_Forest
0.7217948717948718,Otu02508,Random_Forest
0.722008547008547,Otu02509,Random_Forest
0.722008547008547,Otu02510,Random_Forest
0.722008547008547,Otu02511,Random_Forest
0.722008547008547,Otu02513,Random_Forest
0.722008547008547,Otu02514,Random_Forest
0.722008547008547,Otu02515,Random_Forest
0.722008547008547,Otu02516,Random_Forest
0.722008547008547,Otu02517,Random_Forest
0.722008547008547,Otu02518,Random_Forest
0.722008547008547,Otu02519,Random_Forest
0.722008547008547,Otu02520,Random_Forest
0.722008547008547,Otu02521,Random_Forest
0.722008547008547,Otu02522,Random_Forest
0.722008547008547,Otu02523,Random_Forest
0.722008547008547,Otu02524,Random_Forest
0.722008547008547,Otu02525,Random_Forest
0.722008547008547,Otu02526,Random_Forest
0.722008547008547,Otu02527,Random_Forest
0.722008547008547,Otu02528,Random_Forest
0.722008547008547,Otu02529,Random_Forest
0.722008547008547,Otu02530,Random_Forest
0.722008547008547,Otu02531,Random_Forest
0.722008547008547,Otu02532,Random_Forest
0.722008547008547,Otu02533,Random_Forest
0.7217948717948718,Otu02535,Random_Forest
0.722008547008547,Otu02536,Random_Forest
0.722008547008547,Otu02537,Random_Forest
0.722008547008547,Otu02538,Random_Forest
0.722008547008547,Otu02539,Random_Forest
0.7215811965811966,Otu02540,Random_Forest
0.722008547008547,Otu02542,Random_Forest
0.722008547008547,Otu02543,Random_Forest
0.722008547008547,Otu02544,Random_Forest
0.722008547008547,Otu02545,Random_Forest
0.722008547008547,Otu02546,Random_Forest
0.722008547008547,Otu02547,Random_Forest
0.722008547008547,Otu02548,Random_Forest
0.722008547008547,Otu02549,Random_Forest
0.722008547008547,Otu02550,Random_Forest
0.722008547008547,Otu02551,Random_Forest
0.722008547008547,Otu02552,Random_Forest
0.7222222222222222,Otu02553,Random_Forest
0.722008547008547,Otu02554,Random_Forest
0.722008547008547,Otu02555,Random_Forest
0.722008547008547,Otu02556,Random_Forest
0.722008547008547,Otu02557,Random_Forest
0.722008547008547,Otu02559,Random_Forest
0.722008547008547,Otu02560,Random_Forest
0.722008547008547,Otu02561,Random_Forest
0.722008547008547,Otu02562,Random_Forest
0.722008547008547,Otu02563,Random_Forest
0.722008547008547,Otu02564,Random_Forest
0.722008547008547,Otu02565,Random_Forest
0.722008547008547,Otu02568,Random_Forest
0.722008547008547,Otu02569,Random_Forest
0.722008547008547,Otu02570,Random_Forest
0.722008547008547,Otu02571,Random_Forest
0.722008547008547,Otu02573,Random_Forest
